	52	19	0.241660919472
	52	20	0.494064773081
	52	21	2.71935654154
	52	22	0.756042326857
	52	23	2.37951675766
	52	24	2.90688837075
	52	25	2.89705022393
	52	26	2.62800304414
	52	27	3.33408158269
	52	28	4.43667668419
	52	29	5.09883319986
	52	30	2.86174771774
	52	31	3.78207614942
	52	32	3.9696473395
	52	33	1.71918585383
	52	34	2.7108854642
	52	35	4.79667593235
	52	36	2.75428756669
	52	37	5.726089416
	52	38	0.738173421358
	52	39	2.05769288282
	52	40	2.2633824246
	52	41	2.37320458452
	52	42	1.73158886575
	52	43	2.7108854642
	52	44	0.25
	52	45	2.87221169136
	52	46	2.56912436445
	52	47	3.73100522648
	52	48	2.33452350599
	52	49	5.25129507836
	52	50	2.35518576762
	52	51	2.69072480941
	52	52	0.0
	52	53	2.30054341407
	52	54	0.403112887415
	52	55	3.43338025858
	52	56	1.31244047484
	52	57	2.79894623028
	52	58	1.62431524034
	52	59	0.609015599143
	52	60	0.704556598152
	52	61	3.61110786325
	52	62	2.43370088548
	52	63	0.6
	52	64	2.66270539114
	52	65	2.74
	52	66	2.21
	52	67	1.12712022429
	52	68	4.10147534431
	52	69	2.26715680975
	52	70	1.41354165131
	52	71	2.08173004974
	52	72	3.18529433491
	52	73	2.14979068749
	52	74	2.31864184384
	52	75	2.85685141371
	52	76	1.55640611667
	52	77	2.9795301643
	52	78	6.06317573554
	52	79	3.14358076085
	52	80	0.94
	52	81	3.59389760566
	52	82	2.4129857024
	52	83	2.52039679416
	52	84	4.99840974711
	52	85	2.15176671598
	52	86	4.02568006677
	52	87	2.60768096208
	52	88	0.941753683295
	52	89	2.64491965852
	52	90	5.35003738305
	52	91	0.973087868592
	52	92	0.733757453114
	52	93	0.707106781187
	52	94	2.4917664417
	52	95	2.70275785079
	52	96	4.25207008409
	52	97	1.86290096355
	52	98	2.51644590643
	52	99	2.80786395682
	53	0	4.62964361479
	53	1	2.19718001083
	53	2	4.53625396114
	53	3	1.94239542833
	53	4	1.60112460477
	53	5	3.03356226242
	53	6	2.01308221392
	53	7	1.27577427471
	53	8	1.76567267635
	53	9	1.30188325129
	53	10	5.00915162478
	53	11	3.68179304144
	53	12	1.2124768039
	53	13	3.22453097365
	53	14	2.0124860248
	53	15	1.5689486926
	53	16	1.63816971038
	53	17	1.92083315257
	53	18	0.366196668472
	53	19	2.21650625986
	53	20	2.72132320756
	53	21	1.13771701227
	53	22	1.77485210651
	53	23	3.97537419622
	53	24	2.83240180765
	53	25	2.37326778936
	53	26	1.64222410164
	53	27	1.82964477427
	53	28	4.2562424743
	53	29	2.93421198961
	53	30	2.2262299971
	53	31	3.17420856278
	53	32	2.88783656047
	53	33	3.90283230488
	53	34	1.90378570223
	53	35	2.80528073461
	53	36	2.39741527483
	53	37	4.07180549634
	53	38	1.76646539734
	53	39	0.841189633793
	53	40	1.34104436914
	53	41	0.945304183848
	53	42	3.06315197142
	53	43	1.90378570223
	53	44	2.31948270095
	53	45	0.852115015711
	53	46	1.54301652616
	53	47	1.49696359341
	53	48	1.8848076825
	53	49	4.3171286754
	53	50	1.78392824968
	53	51	2.1100947846
	53	52	2.30054341407
	53	53	0.0
	53	54	1.90262975904
	53	55	4.31040601336
	53	56	2.24722050542
	53	57	4.00943886348
	53	58	3.52177512059
	53	59	2.64393645915
	53	60	1.60028122529
	53	61	2.08124962462
	53	62	1.19682914403
	53	63	2.90043100245
	53	64	1.5532224567
	53	65	1.82101619982
	53	66	3.15524959393
	53	67	3.33330166652
	53	68	1.80709711969
	53	69	1.66207701386
	53	70	1.80543623537
	53	71	2.90724955929
	53	72	2.87360400891
	53	73	1.77991572834
	53	74	3.08506077736
	53	75	2.11142132224
	53	76	1.15883562251
	53	77	1.27440182046
	53	78	5.56
	53	79	1.61046577114
	53	80	2.50401677311
	53	81	3.38195209901
	53	82	1.43178210633
	53	83	0.420594816896
	53	84	3.26888360148
	53	85	1.13296072306
	53	86	3.89070687665
	53	87	2.42332416321
	53	88	3.05555232323
	53	89	1.93186438447
	53	90	3.07610142876
	53	91	3.21596019876
	53	92	1.60900590428
	53	93	2.8359301825
	53	94	1.22409149985
	53	95	1.62308348522
	53	96	3.46144478506
	53	97	4.12248711338
	53	98	1.74642491966
	53	99	0.524976189936
	54	0	5.38568472898
	54	1	3.94202993393
	54	2	3.32710084007
	54	3	1.99972498109
	54	4	0.302654919008
	54	5	1.22983738762
	54	6	2.32002155162
	54	7	2.05805733642
	54	8	2.29120055866
	54	9	3.20451244341
	54	10	5.20034614233
	54	11	4.04816007589
	54	12	2.81923748556
	54	13	2.39365828806
	54	14	2.47630773532
	54	15	2.15257984753
	54	16	2.02277037748
	54	17	1.78370401132
	54	18	2.2027482834
	54	19	0.344818792991
	54	20	0.835224520713
	54	21	2.334609175
	54	22	0.456179789118
	54	23	2.6297528401
	54	24	2.7041634566
	54	25	2.62457615626
	54	26	2.287116088
	54	27	3.03637942293
	54	28	4.37579707025
	54	29	4.73091957235
	54	30	2.57256681157
	54	31	3.63147353013
	54	32	3.74854638493
	54	33	2.05769288282
	54	34	2.39340761259
	54	35	4.45439109195
	54	36	2.60376650259
	54	37	5.44165416027
	54	38	0.429418211072
	54	39	1.71918585383
	54	40	1.90850727009
	54	41	1.98635344287
	54	42	1.77451401798
	54	43	2.39340761259
	54	44	0.4472135955
	54	45	2.47145706012
	54	46	2.22146348158
	54	47	3.32789723399
	54	48	2.04022057631
	54	49	5.07637666057
	54	50	2.04606940254
	54	51	2.40052077683
	54	52	0.403112887415
	54	53	1.90262975904
	54	54	0.0
	54	55	3.55128145885
	54	56	1.3
	54	57	2.97112773202
	54	58	1.93103599138
	54	59	0.909065454189
	54	60	0.326955654485
	54	61	3.31716746638
	54	62	2.1280037594
	54	63	1.00124921973
	54	64	2.31138486627
	54	65	2.41124449196
	54	66	2.29512526891
	54	67	1.51158856836
	54	68	3.70048645451
	54	69	1.94743420942
	54	70	1.15394973894
	54	71	2.0124860248
	54	72	3.06424542098
	54	73	1.85205291501
	54	74	2.36845941489
	54	75	2.5534486484
	54	76	1.18190524155
	54	77	2.64690385167
	54	78	5.97039362186
	54	79	2.83647668772
	54	80	0.97575611707
	54	81	3.50565257834
	54	82	2.06155281281
	54	83	2.11728599863
	54	84	4.69655192668
	54	85	1.78089864956
	54	86	3.96353377682
	54	87	2.37118114028
	54	88	1.29321305283
	54	89	2.33540146442
	54	90	4.96169325936
	54	91	1.36616250864
	54	92	0.403608721412
	54	93	1.05475115549
	54	94	2.12
	54	95	2.35592869162
	54	96	4.08333197279
	54	97	2.26294056484
	54	98	2.19317121995
	54	99	2.41404225315
	55	0	3.7
	55	1	4.96588360717
	55	2	1.08166538264
	55	3	5.47054841858
	55	4	3.59254784241
	55	5	2.92542304633
	55	6	5.74770388938
	55	7	5.2530372167
	55	8	5.63648826842
	55	9	5.17919877973
	55	10	2.56124969497
	55	11	2.31948270095
	55	12	4.14450238268
	55	13	1.17046999107
	55	14	5.86365926704
	55	15	5.45618914628
	55	16	5.3894712171
	55	17	5.2810983706
	55	18	4.6631427171
	55	19	3.66427346141
	55	20	3.7
	55	21	5.3367031021
	55	22	3.99711145704
	55	23	1.47648230602
	55	24	6.24580659323
	55	25	6.09117394268
	55	26	5.58122746356
	55	27	3.577708764
	55	28	1.96977156036
	55	29	5.66480361531
	55	30	6.00770338815
	55	31	2.40831891576
	55	32	3.14006369362
	55	33	4.39004555785
	55	34	5.7634711763
	55	35	5.02891638427
	55	36	2.19544984001
	55	37	5.0
	55	38	3.96807257998
	55	39	3.4863161073
	55	40	5.17876433138
	55	41	5.02493781056
	55	42	5.13389715518
	55	43	5.7634711763
	55	44	3.68179304144
	55	45	5.16163733712
	55	46	5.49200327749
	55	47	5.65173424711
	55	48	5.48744931639
	55	49	3.51710107901
	55	50	5.46
	55	51	5.84021403717
	55	52	3.43338025858
	55	53	4.31040601336
	55	54	3.55128145885
	55	55	0.0
	55	56	2.30338880782
	55	57	0.761577310586
	55	58	2.21289403271
	55	59	2.88173558815
	55	60	3.50697875671
	55	61	3.67695526217
	55	62	3.31698658424
	55	63	3.41586006739
	55	64	5.55590676668
	55	65	5.74272583361
	55	66	1.26491106407
	55	67	2.95162667016
	55	68	5.71317774973
	55	69	5.34023407727
	55	70	4.68401537145
	55	71	5.51460787364
	55	72	1.99248588452
	55	73	5.30212221662
	55	74	1.25299640861
	55	75	5.95503988232
	55	76	4.46856800329
	55	77	3.77259857393
	55	78	3.48281495345
	55	79	3.58468966579
	55	80	4.36835209204
	55	81	1.80277563773
	55	82	5.33081607261
	55	83	4.72471163141
	55	84	4.65295604965
	55	85	4.98260975795
	55	86	1.74642491966
	55	87	5.89169754825
	55	88	2.79614019677
	55	89	5.73171004151
	55	90	6.29860301972
	55	91	3.08084404019
	55	92	3.37432956304
	55	93	2.9117177061
	55	94	5.26653586335
	55	95	5.61786436291
	55	96	2.80178514522
	55	97	3.24729117881
	55	98	5.55820114785
	55	99	4.52548339959
	56	0	4.31040601336
	56	1	3.70048645451
	56	2	2.30729278593
	56	3	3.16715961076
	56	4	1.2952219887
	56	5	1.33135269557
	56	6	3.44710023063
	56	7	2.9902508256
	56	8	3.3471779158
	56	9	3.39365584584
	56	10	3.94684684273
	56	11	2.88124972885
	56	12	2.60846698273
	56	13	1.13296072306
	56	14	3.56876729418
	56	15	3.1729481559
	56	16	3.09476978142
	56	17	2.97919452201
	56	18	2.61306333639
	56	19	1.50029997001
	56	20	1.73539620836
	56	21	3.12928106759
	56	22	1.72165617938
	56	23	1.72904597972
	56	24	3.95379564469
	56	25	3.78819218097
	56	26	3.30134820944
	56	27	2.46446748812
	56	28	3.12435593363
	56	29	4.50284354603
	56	30	3.70703385471
	56	31	2.53013833614
	56	32	2.83647668772
	56	33	2.82455306199
	56	34	3.47079241673
	56	35	4.05408436025
	56	36	1.52761251631
	56	37	4.722880477
	56	38	1.6918628786
	56	39	1.5689486926
	56	40	2.89834435497
	56	41	2.79635477005
	56	42	3.03
	56	43	3.47079241673
	56	44	1.55241746963
	56	45	3.05484860509
	56	46	3.2160379351
	56	47	3.7259763821
	56	48	3.18472918786
	56	49	4.01542027688
	56	50	3.15981012088
	56	51	3.53871445584
	56	52	1.31244047484
	56	53	2.24722050542
	56	54	1.3
	56	55	2.30338880782
	56	56	0.0
	56	57	1.82800437636
	56	58	1.40032139168
	56	59	1.00419121685
	56	60	1.20784932835
	56	61	2.70880047253
	56	62	1.70011764299
	56	63	1.60078105936
	56	64	3.28671568591
	56	65	3.45689166738
	56	66	1.04
	56	67	1.57889201657
	56	68	3.94202993393
	56	69	3.04179223485
	56	70	2.39282260103
	56	71	3.31151022949
	56	72	1.90882162603
	56	73	2.99901650546
	56	74	1.07870292481
	56	75	3.65842862442
	56	76	2.17368350962
	56	77	2.30002173903
	56	78	4.75600672834
	56	79	2.32800343642
	56	80	2.2262299971
	56	81	2.28989082709
	56	82	3.05286750449
	56	83	2.6220030511
	56	84	4.07082301261
	56	85	2.71248963132
	56	86	2.71359540094
	56	87	3.59200501113
	56	88	1.26269552941
	56	89	3.43483624064
	56	90	4.92751458648
	56	91	1.56984075626
	56	92	1.07280007457
	56	93	1.17153745139
	56	94	3.01602387258
	56	95	3.34550444627
	56	96	3.01788005063
	56	97	2.33085821105
	56	98	3.26496554346
	56	99	2.61564523588
	57	0	4.24852915725
	57	1	5.0
	57	2	0.60827625303
	57	3	4.94620056205
	57	4	3.0591502088
	57	5	2.21
	57	6	5.24424446417
	57	7	4.81730214954
	57	8	5.16236379966
	57	9	5.01977091111
	57	10	3.25269119346
	57	11	2.78567765544
	57	12	4.059421141
	57	13	0.80622577483
	57	14	5.37703449868
	57	15	4.99299509313
	57	16	4.90493628909
	57	17	4.74236228055
	57	18	4.37343114728
	57	19	3.03725204749
	57	20	3.01496268634
	57	21	4.95261547064
	57	22	3.42620781623
	57	23	0.721110255093
	57	24	5.67416073089
	57	25	5.57228857831
	57	26	5.12289956958
	57	27	3.61386219992
	57	28	2.58069758011
	57	29	5.74891294072
	57	30	5.5029537523
	57	31	2.74590604355
	57	32	3.40587727319
	57	33	3.63902459459
	57	34	5.28219651282
	57	35	5.16236379966
	57	36	2.2360679775
	57	37	5.34602656185
	57	38	3.3984702441
	57	39	3.23208910768
	57	40	4.72055081532
	57	41	4.62276973253
	57	42	4.45812740957
	57	43	5.28219651282
	57	44	3.04164429216
	57	45	4.8448426187
	57	46	5.03945433554
	57	47	5.4347125039
	57	48	4.97374104674
	57	49	4.03112887415
	57	50	4.95939512441
	57	51	5.33236345348
	57	52	2.79894623028
	57	53	4.00943886348
	57	54	2.97112773202
	57	55	0.761577310586
	57	56	1.82800437636
	57	57	0.0
	57	58	1.46112969992
	57	59	2.21639346687
	57	60	2.9794126938
	57	61	3.76563407675
	57	62	3.16708067469
	57	63	2.71184439082
	57	64	5.11215218866
	57	65	5.27455211369
	57	66	0.860232526704
	57	67	2.21045244237
	57	68	5.56708182085
	57	69	4.84603962014
	57	70	4.12310562562
	57	71	4.87369469704
	57	72	2.20227155455
	57	73	4.78565564996
	57	74	0.98488578018
	57	75	5.46374413749
	57	76	3.98774372296
	57	77	3.69628191566
	57	78	4.17252920901
	57	79	3.57351367704
	57	80	3.71651718683
	57	81	2.18403296678
	57	82	4.87581788011
	57	83	4.40691502074
	57	84	4.9
	57	85	4.53854602268
	57	86	2.2825424421
	57	87	5.34023407727
	57	88	2.08
	57	89	5.24046753639
	57	90	6.31825925394
	57	91	2.34853145604
	57	92	2.85658887486
	57	93	2.21903132019
	57	94	4.84400660611
	57	95	5.16995164387
	57	96	3.20156211872
	57	97	2.48654378606
	57	98	5.07637666057
	57	99	4.30116263352
	58	0	5.28194093114
	58	1	5.10008823453
	58	2	1.55913437522
	58	3	3.90512483795
	58	4	2.13403373919
	58	5	0.835703296631
	58	6	4.23702725977
	58	7	3.97619164528
	58	8	4.22148078285
	58	9	4.74400674536
	58	10	4.54674608924
	58	11	3.78350366724
	58	12	4.00719353164
	58	13	1.43558350506
	58	14	4.40095444194
	58	15	4.08324625757
	58	16	3.95273323158
	58	17	3.67789341879
	58	18	3.87731866114
	58	19	1.86010752377
	58	20	1.68074388293
	58	21	4.21574429965
	58	22	2.3638104831
	58	23	0.836002392341
	58	24	4.51047669321
	58	25	4.52133829745
	58	26	4.21777192366
	58	27	3.83678250622
	58	28	3.78746617147
	58	29	5.9014320296
	58	30	4.48401605706
	58	31	3.56719777977
	58	32	4.04312997565
	58	33	2.17816436478
	58	34	4.32112253934
	58	35	5.43662579179
	58	36	2.70386760031
	58	37	5.99140217311
	58	38	2.34181553501
	58	39	2.94110523443
	58	40	3.83537481871
	58	41	3.86638073655
	58	42	3.10483493925
	58	43	4.32112253934
	58	44	1.82781290071
	58	45	4.25751100997
	58	46	4.15061441235
	58	47	5.01872493767
	58	48	3.95479455851
	58	49	5.01805739306
	58	50	3.9696473395
	58	51	4.31258623102
	58	52	1.62431524034
	58	53	3.52177512059
	58	54	1.93103599138
	58	55	2.21289403271
	58	56	1.40032139168
	58	57	1.46112969992
	58	58	0.0
	58	59	1.02591422643
	58	60	2.08086520467
	58	61	4.06606689566
	58	62	3.10040319959
	58	63	1.34104436914
	58	64	4.2389149555
	58	65	4.34184292668
	58	66	1.36561341528
	58	67	0.76
	58	68	5.28602875512
	58	69	3.87535804797
	58	70	3.03758127463
	58	71	3.58407589205
	58	72	2.93102371195
	58	73	3.76860716976
	58	74	1.58142340946
	58	75	4.4746396503
	58	76	3.0986448651
	58	77	3.70005405366
	58	78	5.44416201081
	58	79	3.71468706623
	58	80	2.43483058959
	58	81	3.14338988991
	58	82	3.98959897734
	58	83	3.84837628098
	58	84	5.3930418133
	58	85	3.69514546398
	58	86	3.41919581188
	58	87	4.22733958891
	58	88	0.715891053164
	58	89	4.25962439659
	58	90	6.32396236548
	58	91	0.915478017213
	58	92	2.0033971149
	58	93	0.926498785752
	58	94	4.03019850628
	58	95	4.28514877221
	58	96	4.06606689566
	58	97	1.1313708499
	58	98	4.12248711338
	58	99	3.94777152328
	59	0	5.31096977962
	59	1	4.46860157096
	59	2	2.48965861114
	59	3	2.88140590684
	59	4	1.13648581161
	59	5	0.401123422403
	59	6	3.21168180242
	59	7	2.96438863849
	59	8	3.19662321834
	59	9	3.92149206298
	59	10	4.86625112381
	59	11	3.86683332974
	59	12	3.3391765452
	59	13	1.80510387513
	59	14	3.37504074049
	59	15	3.06111090946
	59	16	2.9277294957
	59	17	2.65601204817
	59	18	2.98095622242
	59	19	0.85
	59	20	0.826075057123
	59	21	3.22490309932
	59	22	1.33794618726
	59	23	1.77098842458
	59	24	3.51523825651
	59	25	3.5
	59	26	3.19563765155
	59	27	3.35386344385
	59	28	4.05368967732
	59	29	5.27393591163
	59	30	3.45960980459
	59	31	3.53162851954
	59	32	3.82941248758
	59	33	1.82123584415
	59	34	3.29539072039
	59	35	4.89840790462
	59	36	2.53148177951
	59	37	5.68369598061
	59	38	1.31590273197
	59	39	2.215310362
	59	40	2.81737466447
	59	41	2.87513477945
	59	42	2.25222112591
	59	43	3.29539072039
	59	44	0.835703296631
	59	45	3.3134423188
	59	46	3.13051114037
	59	47	4.12554238858
	59	48	2.92965868319
	59	49	5.01780828649
	59	50	2.94373911888
	59	51	3.287993309
	59	52	0.609015599143
	59	53	2.64393645915
	59	54	0.909065454189
	59	55	2.88173558815
	59	56	1.00419121685
	59	57	2.21639346687
	59	58	1.02591422643
	59	59	0.0
	59	60	1.09658560997
	59	61	3.61668356371
	59	62	2.5
	59	63	0.609015599143
	59	64	3.22038817536
	59	65	3.31724283103
	59	66	1.7065755184
	59	67	0.700071424927
	59	68	4.44630183411
	59	69	2.84971928442
	59	70	2.01603571397
	59	71	2.65858985178
	59	72	2.90489242486
	59	73	2.74315511774
	59	74	1.84889155983
	59	75	3.44889837484
	59	76	2.08664802974
	59	77	3.08753947343
	59	78	5.70669781923
	59	79	3.18847926134
	59	80	1.50029997001
	59	81	3.25858865155
	59	82	2.97058916715
	59	83	2.92617497768
	59	84	5.00023999424
	59	85	2.68544223546
	59	86	3.64943831295
	59	87	3.2160379351
	59	88	0.412310562562
	59	89	3.23371303612
	59	90	5.60357029045
	59	91	0.62096698785
	59	92	1.04694794522
	59	93	0.202237484162
	59	94	3.02324329157
	59	95	3.26496554346
	59	96	4.02124358874
	59	97	1.50083310198
	59	98	3.09715998941
	59	99	3.11647236471
	60	0	5.1264900273
	60	1	3.61564655352
	60	2	3.38421335025
	60	3	1.96977156036
	60	4	0.09
	60	5	1.46164291125
	60	6	2.26503863102
	60	7	1.90370691021
	60	8	2.1961101976
	60	9	2.90027584895
	60	10	5.01147682824
	60	11	3.82320546139
	60	12	2.49230816714
	60	13	2.33728474945
	60	14	2.40216568954
	60	15	2.03835718165
	60	16	1.93341666487
	60	17	1.77451401798
	60	18	1.91509790872
	60	19	0.67082039325
	60	20	1.16056020955
	60	21	2.13600093633
	60	22	0.54918120871
	60	23	2.71309786038
	60	24	2.746343023
	60	25	2.59470614907
	60	26	2.17154323006
	60	27	2.72082708014
	60	28	4.18890200411
	60	29	4.40555331372
	60	30	2.52356890138
	60	31	3.38923295157
	60	32	3.46538598139
	60	33	2.38461736973
	60	34	2.31043285988
	60	35	4.12782024802
	60	36	2.36915596785
	60	37	5.12824531395
	60	38	0.519711458407
	60	39	1.39430986513
	60	40	1.77654158409
	60	41	1.78630904381
	60	42	2.01246117975
	60	43	2.31043285988
	60	44	0.773886296558
	60	45	2.22
	60	46	2.09609160105
	60	47	3.05181912963
	60	48	1.99459269025
	60	49	4.81486240717
	60	50	1.98093412308
	60	51	2.35295558819
	60	52	0.704556598152
	60	53	1.60028122529
	60	54	0.326955654485
	60	55	3.50697875671
	60	56	1.20784932835
	60	57	2.9794126938
	60	58	2.08086520467
	60	59	1.09658560997
	60	60	0.0
	60	61	3.00248230636
	60	62	1.8117670932
	60	63	1.30245921241
	60	64	2.17862341858
	60	65	2.31205536266
	60	66	2.24207493184
	60	67	1.75601822314
	60	68	3.40530468534
	60	69	1.86986630538
	60	70	1.18697093477
	60	71	2.17706224073
	60	72	2.84480227784
	60	73	1.80676506497
	60	74	2.2853664914
	60	75	2.48684539125
	60	76	1.03324730825
	60	77	2.32215417232
	60	78	5.75681335463
	60	79	2.51811437389
	60	80	1.23709336754
	60	81	3.3049810892
	60	82	1.93258893715
	60	83	1.84390889146
	60	84	4.37800182732
	60	85	1.62114157309
	60	86	3.77794917912
	60	87	2.38503668735
	60	88	1.50416089565
	60	89	2.26415547169
	60	90	4.64569693372
	60	91	1.62606887923
	60	92	0.14
	60	93	1.27137720603
	60	94	1.95256241898
	60	95	2.2299103121
	60	96	3.82817188747
	60	97	2.53179778023
	60	98	2.10544532107
	60	99	2.10401996188
	61	0	2.60192236625
	61	1	1.30384048104
	61	2	4.37378554573
	61	3	4.02031093325
	61	4	3.06111090946
	61	5	3.99626075225
	61	6	4.09
	61	7	3.34341143146
	61	8	3.83275357935
	61	9	1.98295234436
	61	10	3.31058907145
	61	11	2.02484567313
	61	12	0.97
	61	13	3.01496268634
	61	14	4.07461654638
	61	15	3.64005494464
	61	16	3.71892457573
	61	17	3.98120584748
	61	18	2.20655840621
	61	19	3.65826461591
	61	20	4.10487515035
	61	21	3.12032049636
	61	22	3.44396573734
	61	23	4.10121933088
	61	24	4.91346110191
	61	25	4.44504218203
	61	26	3.70109443273
	61	27	0.282842712475
	61	28	2.72029410175
	61	29	1.99248588452
	61	30	4.29330874734
	61	31	1.56204993518
	61	32	0.948683298051
	61	33	5.32658427137
	61	34	3.96807257998
	61	35	1.40356688476
	61	36	1.52970585408
	61	37	2.12602916255
	61	38	3.4225136961
	61	39	1.64268073587
	61	40	3.4216370351
	61	41	3.0083217913
	61	42	4.91456000065
	61	43	3.96807257998
	61	44	3.75600851969
	61	45	2.65753645318
	61	46	3.604178131
	61	47	2.58652276232
	61	48	3.96536253072
	61	49	2.3
	61	50	3.8651778743
	61	51	4.18570185274
	61	52	3.61110786325
	61	53	2.08124962462
	61	54	3.31716746638
	61	55	3.67695526217
	61	56	2.70880047253
	61	57	3.76563407675
	61	58	4.06606689566
	61	59	3.61668356371
	61	60	3.00248230636
	61	61	0.0
	61	62	1.19096599448
	61	63	4.12311775238
	61	64	3.60001388886
	61	65	3.875938596
	61	66	3.00665927567
	61	67	4.26850090781
	61	68	2.3883885781
	61	69	3.74300681271
	61	70	3.74432904537
	61	71	4.88414782741
	61	72	1.7
	61	73	3.85389413451
	61	74	2.81602556807
	61	75	4.17163037672
	61	76	3.12987220186
	61	77	0.80777472107
	61	78	3.66742416418
	61	79	0.5
	61	80	4.20743389728
	61	81	2.06155281281
	61	82	3.50565257834
	61	83	2.38304427151
	61	84	1.38924439894
	61	85	3.21409396253
	61	86	2.47588368063
	61	87	4.50378729516
	61	88	3.94897455044
	61	89	4.0040604391
	61	90	2.6321854038
	61	91	4.23079188805
	61	92	2.91446393013
	61	93	3.81183682757
	61	94	3.27908523829
	61	95	3.66829660742
	61	96	1.61554944214
	61	97	5.03794601003
	61	98	3.82172735815
	61	99	1.81107702763
	62	0	3.52482623685
	62	1	2.00159936051
	62	2	3.74918657845
	62	3	3.0103986447
	62	4	1.87018715641
	62	5	2.89359637821
	62	6	3.14434412875
	62	7	2.44
	62	8	2.92171182699
	62	9	1.86603858481
	62	10	3.8129253861
	62	11	2.48805144641
	62	12	0.919836942072
	62	13	2.3614402385
	62	14	3.17157689486
	62	15	2.72183761455
	62	16	2.7563744303
	62	17	2.93127958407
	62	18	1.47719328458
	62	19	2.47032386541
	62	20	2.92581612546
	62	21	2.33452350599
	62	22	2.25966811722
	62	23	3.31879496203
	62	24	3.91265894246
	62	25	3.51283361405
	62	26	2.81
	62	27	0.909065454189
	62	28	3.06111090946
	62	29	2.80577974902
	62	30	3.37592950163
	62	31	1.98252364425
	62	32	1.78392824968
	62	33	4.15269791822
	62	34	3.0616335509
	62	35	2.39841614404
	62	36	1.23547561692
	62	37	3.31698658424
	62	38	2.23731982515
	62	39	0.483321838944
	62	40	2.46811669092
	62	41	2.12235718012
	62	42	3.74065502285
	62	43	3.0616335509
	62	44	2.56912436445
	62	45	1.99672231419
	62	46	2.71
	62	47	2.34181553501
	62	48	2.97235596792
	62	49	3.2088003989
	62	50	2.88783656047
	62	51	3.24390197139
	62	52	2.43370088548
	62	53	1.19682914403
	62	54	2.1280037594
	62	55	3.31698658424
	62	56	1.70011764299
	62	57	3.16708067469
	62	58	3.10040319959
	62	59	2.5
	62	60	1.8117670932
	62	61	1.19096599448
	62	62	0.0
	62	63	2.96696814948
	62	64	2.73183088788
	62	65	2.99
	62	66	2.31741235001
	62	67	3.18026728436
	62	68	2.40740524216
	62	69	2.75914841935
	62	70	2.61197243477
	62	71	3.75021332727
	62	72	1.69008875507
	62	73	2.83423711076
	62	74	2.185497655
	62	75	3.27152869466
	62	76	2.03423204183
	62	77	0.600749531835
	62	78	4.38456383236
	62	79	0.710211236183
	62	80	3.01975164542
	62	81	2.19462980933
	62	82	2.58193725718
	62	83	1.60078105936
	62	84	2.56912436445
	62	85	2.2489108475
	62	86	2.70118492518
	62	87	3.50069993001
	62	88	2.86356421266
	62	89	3.07650776043
	62	90	3.23882694814
	62	91	3.12083322207
	62	92	1.72629661414
	62	93	2.70053698364
	62	94	2.40208242989
	62	95	2.80178514522
	62	96	2.29965214761
	62	97	3.97146068846
	62	98	2.88693609212
	62	99	1.23709336754
	63	0	5.9111843145
	63	1	4.87914951605
	63	2	2.89587637858
	63	3	2.71447969232
	63	4	1.30003846097
	63	5	0.509901951359
	63	6	3.061045573
	63	7	2.95873283687
	63	8	3.10098371489
	63	9	4.201713936
	63	10	5.47175474597
	63	11	4.47371210518
	63	12	3.74721229716
	63	13	2.38665037238
	63	14	3.24400986435
	63	15	2.99668149792
	63	16	2.83550700934
	63	17	2.47751892021
	63	18	3.20399750312
	63	19	0.733757453114
	63	20	0.352278299076
	63	21	3.27946642001
	63	22	1.28514590611
	63	23	2.16843261366
	63	24	3.22024843762
	63	25	3.30346787482
	63	26	3.12832223404
	63	27	3.85176582881
	63	28	4.66091192794
	63	29	5.67786051255
	63	30	3.29083576011
	63	31	4.13087157873
	63	32	4.39978408561
	63	33	1.23109707172
	63	34	3.17944963791
	63	35	5.35239198863
	63	36	3.12187443694
	63	37	6.21836795309
	63	38	1.27471565457
	63	39	2.62185049154
	63	40	2.78619812648
	63	41	2.93804356673
	63	42	1.76589920437
	63	43	3.17944963791
	63	44	0.65
	63	45	3.45971097059
	63	46	3.07902581996
	63	47	4.32670775533
	63	48	2.78028775489
	63	49	5.61570120288
	63	50	2.81902465402
	63	51	3.12409987036
	63	52	0.6
	63	53	2.90043100245
	63	54	1.00124921973
	63	55	3.41586006739
	63	56	1.60078105936
	63	57	2.71184439082
	63	58	1.34104436914
	63	59	0.609015599143
	63	60	1.30245921241
	63	61	4.12311775238
	63	62	2.96696814948
	63	63	0.0
	63	64	3.17647603485
	63	65	3.22297998753
	63	66	2.29
	63	67	0.656048778674
	63	68	4.70128705782
	63	69	2.74590604355
	63	70	1.85421142268
	63	71	2.24802135221
	63	72	3.50800513113
	63	73	2.60415053328
	63	74	2.44460630777
	63	75	3.30478441052
	63	76	2.11243934824
	63	77	3.53236464709
	63	78	6.31522762852
	63	79	3.67179792472
	63	80	1.11516814876
	63	81	3.8673117278
	63	82	2.92959041506
	63	83	3.11647236471
	63	84	5.5121774282
	63	85	2.69631229645
	63	86	4.25747577797
	63	87	2.97321374946
	63	88	0.637887137353
	63	89	3.10412628609
	63	90	5.94498948695
	63	91	0.476340214553
	63	92	1.31848397791
	63	93	0.509901951359
	63	94	3.03461694453
	63	95	3.21012460817
	63	96	4.61736938094
	63	97	1.29243955371
	63	98	2.99541316015
